city_id,city_name,date,city_tier,city_rank,median_income_weekly,disruption_freq_weekly,avg_disruption_duration_hrs,demand_stability_orders,total_orders_weekly,rainfall_mm,temperature_avg,holiday_flag,event_flag,weekly_insurance_premium,risk_score,income_to_risk_ratio,demand_risk_interaction,stability_adjusted_risk,week_of_year,rolling_avg_orders,demand_growth_rate,seasonality_index
80,Gulbarga,2024-10-27,3,81,7393.893217382973,3,4.350118449852555,0.4759124881687913,83.74826473956666,0.7636929004171417,16.79161356691334,0,0,343.1445284367738,13.050355349557666,566.566428218645,251.2447942187,6.839528263662781,43,59.14220117525291,0.12748512490431096,1.0179232645616905
80,Gulbarga,2024-11-03,3,81,7921.249351092728,1,2.7175880347781507,0.6185698934394018,73.92978702201235,1.7231594841597464,17.253779544819476,0,0,292.8926289990703,2.7175880347781507,2914.808738381635,73.92978702201235,1.0365698936932366,44,70.95659703191436,-0.11723798395210927,0.8784625651229219
80,Gulbarga,2024-11-10,3,81,7204.697433633649,4,4.056682610804908,0.4010905797945518,55.7583604417858,2.800696925390799,12.587095611125594,0,0,330.4738452848163,16.226730443219633,444.0017943752892,223.0334417671432,9.718341721578765,45,71.92880807171106,-0.24579303298704314,0.6423918969634506
80,Gulbarga,2024-11-17,3,81,6627.924625921994,2,1.0528956234496665,0.4682715005149654,54.5803169580248,4.761343883042168,19.27707081795247,0,0,280.6163008158807,2.105791246899333,3147.4746775974427,109.1606339160496,1.1197092199425025,46,67.0041822903474,-0.021127656452361476,0.5870224314520077
80,Gulbarga,2024-11-24,3,81,7445.052896722849,6,2.341095131088638,0.1780658384358274,57.51132535076705,2.9110617587513588,11.988167973306387,0,0,343.102114769858,14.046570786531827,530.0263679916336,345.06795210460234,11.545356382279838,47,60.444947443147505,0.05370083129045122,0.6043383136525969
80,Gulbarga,2024-12-01,3,81,8719.115606012023,2,3.710524651736761,0.3980294454101231,99.924636246247,1.3825128145257333,20.11877700435333,0,0,328.44277625115103,7.421049303473522,1174.916814247673,199.849272492494,4.467253164850776,48,66.94365974920616,0.737477542671763,1.027919786519601
80,Gulbarga,2024-12-08,3,81,7051.80335539312,5,1.0576416289074455,0.3566715344582025,54.19102898609805,19.70387660737761,19.114434547115724,1,0,308.7949144945647,5.2882081445372275,1333.495800969503,270.95514493049023,3.4020548310907706,49,66.55182688528423,-0.45768099818193364,0.5205073059212135
80,Gulbarga,2024-12-15,3,81,8363.546224542753,1,2.524583008292463,0.3531549307040774,90.72146961105244,7.432786870750164,21.707083250570992,0,0,298.44461506002386,2.524583008292463,3312.8426346335727,90.72146961105244,1.6330140709422472,50,75.58711504854114,0.6741049451990617,0.8464125362378372
80,Gulbarga,2024-12-22,3,81,6967.900709344138,1,2.2776288031923606,0.4353359259702595,96.76382525974704,73.27049185047109,21.11559436538706,0,1,312.66457745368825,2.2776288031923606,3059.2784476459983,96.76382525974704,1.2860951591380805,51,85.40024002578613,0.06660337045464337,0.8420539519980469
80,Gulbarga,2024-12-29,3,81,9376.58049249153,1,1.426373682718453,0.6179546456969066,106.02286073973342,6.866847718998256,22.916976993466644,0,0,322.2824996988206,1.426373682718453,6573.719500083023,106.02286073973342,0.5449394389827795,52,86.92479614915774,0.09568695176252051,0.8846951561512425
81,Jamnagar,2024-01-07,1,82,19053.689674556983,2,1.024019517443034,0.7241685108313898,175.6641946653603,50.84267470578681,23.708159834721176,0,0,342.53647311560894,2.048039034886068,9303.382088914597,351.3283893307206,0.5649136568680674,1,,,1.3926598908292402
81,Jamnagar,2024-01-14,1,82,16993.674428546576,2,1.8765703433440089,0.3782903183429577,153.3631544431519,3.4690993362452893,25.752936367368815,1,0,356.65276238160203,3.7531406866880177,4527.854361767278,306.7263088863038,2.333363901534901,2,,-0.1269526795980923,1.2458793751457906
81,Jamnagar,2024-01-21,1,82,18271.2367648304,1,0.8497729685493598,0.7400187505904502,167.72404493774602,1.9396859503163144,27.91411818115288,0,0,355.5802296830807,0.8497729685493598,21501.315576113313,167.72404493774602,0.22092503807792463,3,,0.0936397699091236,1.3250500308935487
81,Jamnagar,2024-01-28,1,82,18127.228914463936,4,3.526876557438803,0.3154384984347219,156.99981292344484,82.95536786230953,26.579932475447787,1,0,393.8819591503079,14.107506229755211,1284.9350281505049,627.9992516937793,9.657455647982744,4,163.43780174242576,-0.06393974112824241,1.2179174002068178
81,Jamnagar,2024-02-04,1,82,18326.234665469885,3,3.617448001910432,0.363278809571631,185.97250207684584,25.652813250248084,28.962871744293498,0,0,372.3138401165874,10.852344005731295,1688.6890662322821,557.9175062305376,6.909917394267404,5,166.01487859529715,0.18453964125121902,1.4281581917093258
81,Jamnagar,2024-02-11,1,82,18150.99334068718,2,1.4259989939723376,0.515254698761004,168.2653938502649,34.90866849711045,28.719698186489047,0,0,342.75553302544074,2.8519979879446753,6364.307905338986,336.5307877005298,1.3824926237992519,6,169.7404384470754,-0.09521358280840986,1.2798013893728923
81,Jamnagar,2024-02-18,1,82,19173.959173922343,3,2.309488189615132,0.4338156483764301,150.22992055173077,35.78717759029305,32.42239639328901,0,0,378.6573103566101,6.928464568845396,2767.4182329141386,450.68976165519234,3.9227882196586066,7,165.36690735057158,-0.1071846853702042,1.1379922572232646
81,Jamnagar,2024-02-25,1,82,17688.822907046644,2,1.0989002281478053,0.59873873273253,177.43897836259998,47.30225001182249,30.37188655927233,1,0,370.98914622734566,2.1978004562956106,8048.42080015814,354.87795672519997,0.8818921962942006,8,170.47669871036038,0.18111610330979255,1.3148334194078597
81,Jamnagar,2024-03-03,1,82,18263.9987036562,4,1.328857808204633,0.3417099966545286,151.93311670059742,60.32910712294616,35.44904444162992,0,0,367.3993963486691,5.315431232818532,3436.0332969582287,607.7324668023897,3.4990952440347343,9,161.96685236629827,-0.1437444122896201,1.1034406933921843
81,Jamnagar,2024-03-10,1,82,18711.59672988404,6,2.680691895955347,0.1792273971399592,168.46028593566157,53.62345850320293,33.46738264145704,0,1,417.7541166786872,16.084151375732084,1163.3561692360263,1010.7617156139695,13.201430789454529,10,162.01557538764743,0.10877924177408227,1.2195267295375665
81,Jamnagar,2024-03-17,1,82,18246.11839046634,7,1.643100562214419,0.1,178.59939239088084,103.582067069348,35.05796698007951,0,0,377.3687143203983,11.501703935500933,1586.38393865697,1250.1957467361658,10.35153354195084,11,169.10794334743497,0.06018692416972149,1.2942422730590808
81,Jamnagar,2024-03-24,1,82,18881.704198993782,5,1.2599631564762386,0.2035022922373479,164.79029400692568,4.795657106290247,31.64645171167385,0,0,377.2679503451952,6.299815782381193,2997.1835449221517,823.9514700346284,5.017788829993599,12,165.9457722585164,-0.0773188430212165,1.1718577041564304
81,Jamnagar,2024-03-31,1,82,19488.125135425067,4,2.8002598131058862,0.2550967123811323,187.60366487761345,22.180253171966186,36.39695714349176,0,0,390.5494927943328,11.201039252423545,1739.8497314620572,750.4146595104538,8.343690963878283,13,174.86340930277038,0.13843880192196867,1.3469942585024146
81,Jamnagar,2024-04-07,1,82,20336.56832537566,3,2.766928350821579,0.574824401575191,198.6124656510221,94.91311511297484,32.91866472265649,1,0,405.5799937928727,8.300785052464736,2449.9572265561997,595.8373969530662,3.5292912520774036,14,182.40145423161053,0.058681160523119,1.4031187624556207
81,Jamnagar,2024-04-14,1,82,18885.768673982668,4,2.071828157785708,0.3362924442061583,185.27912041682487,25.257067844882805,37.66992278000856,0,0,384.84589921732766,8.287312631142832,2278.8773049313927,741.1164816672995,5.50035201051524,15,184.07138623809652,-0.06713246920575955,1.3078926936183277
81,Jamnagar,2024-04-21,1,82,20544.766710195923,1,2.859178445288789,0.661554244160795,209.6397367194175,26.5784253417793,37.31162758528436,0,0,370.8773944436137,2.859178445288789,7185.548962167283,209.6397367194175,0.9676768099949272,16,195.28374691621946,0.13148063444919345,1.5069436952024344
81,Jamnagar,2024-04-28,1,82,19344.417962713276,4,1.5551912193887554,0.266287493436268,198.06466787711167,35.416272849732444,34.99414199673636,0,1,407.5916223442512,6.2207648775550215,3109.6526461736826,792.2586715084467,4.564252991054522,17,197.89899766609403,-0.05521409740080874,1.4040911287710724
81,Jamnagar,2024-05-05,1,82,19657.1721346332,5,1.929180081469556,0.4003257384859815,165.08765112554573,72.4351221751864,32.75623108051743,0,0,382.7066899945572,9.645900407347781,2037.87840476347,825.4382556277287,5.784398203414051,18,189.51779403472494,-0.16649621108610035,1.1873026924413437
81,Jamnagar,2024-05-12,1,82,18353.31755562611,6,0.8971765587402839,0.1966870461883347,163.19512054426883,47.24183401574346,34.46321165895995,1,1,399.1551054027631,5.383059352441704,3409.458516800715,979.170723265613,4.324281308953455,19,183.99679406658592,-0.011463792527023564,1.202899022436086
81,Jamnagar,2024-05-19,1,82,18336.120031874696,1,2.994770992091323,0.6800310226232922,187.31090935976317,49.44820030073679,31.166677669691943,0,0,370.2796087052059,2.994770992091323,6122.7119136312085,187.31090935976317,0.9582338118168893,20,178.41458722667235,0.14777273202204966,1.3835292210068197
81,Jamnagar,2024-05-26,1,82,19273.327559083187,3,2.219957537453333,0.6045690496825724,196.4344319223204,14.421462725320396,31.97302886008638,0,0,364.3069329261063,6.659872612359999,2893.948380230875,589.3032957669612,2.6335197560985235,21,178.00702823797454,0.04870790811780168,1.4858980618130169
81,Jamnagar,2024-06-02,1,82,17152.572646320325,4,1.1123900505984456,0.3550844368306322,150.02557251207537,9.349519138539147,31.74889312750739,0,0,357.8374678531095,4.449560202393783,3854.8916895410366,600.1022900483015,2.8695906237827926,22,174.24150858460695,-0.23625623550863695,1.1509893804042868
81,Jamnagar,2024-06-09,1,82,18007.696226665874,3,1.068808822537641,0.3929230749471616,153.8871513117451,85.8485704261086,28.542336225676294,0,0,337.3747485521085,3.206426467612923,5616.126366394424,461.6614539352353,1.946547520366488,23,171.91451627647604,0.02573947051166181,1.1709210067610014
81,Jamnagar,2024-06-16,1,82,18032.803173695094,0,3.2572498047364884,0.8507441142994923,190.50243855860413,57.2774937997584,29.033348848477697,0,0,331.3956892845646,0.0,inf,0.0,0.0,24,172.71239857618627,0.23793596109062842,1.4978850004832254
81,Jamnagar,2024-06-23,1,82,17689.913237916924,1,0.716366021796565,0.6043617189326709,184.57314983304437,16.085766148120268,28.763420487536607,0,0,341.164991947747,0.716366021796565,24693.95909308013,184.57314983304437,0.28342182147863376,25,169.74707805386726,-0.03112447678057273,1.4673603666289152
81,Jamnagar,2024-06-30,1,82,18664.03114001266,2,1.595829619575136,0.4879919204743013,160.1505461971302,35.36682768249462,28.835214660411538,0,0,358.74825383218433,3.191659239150272,5847.751824841319,320.3010923942604,1.6341553175377836,26,172.27832147513095,-0.1323193739609777,1.2888424909974525
81,Jamnagar,2024-07-07,1,82,19192.209772790826,2,0.6990169176667668,0.5103953640720209,162.35128733591466,12.646249269866658,25.087936818880653,1,0,362.73103335795565,1.3980338353335335,13728.000916524368,324.7025746718293,0.684483846963471,27,174.39435548117333,0.013741702360949404,1.3071182244420634
81,Jamnagar,2024-07-14,1,82,18055.86597268803,2,2.707856298151804,0.6298653722742638,171.63070635809967,11.685875121654668,22.04749181202042,0,1,383.0540666688008,5.415712596303608,3333.9778748620665,343.26141271619935,2.0045427657024164,28,169.67642243104723,0.057156424038605325,1.4489221769592489
81,Jamnagar,2024-07-21,1,82,15945.536690514007,8,1.084446677673712,0.1,117.73981957332045,15.784651954323792,20.7446783942279,0,0,341.8245664003911,8.675573421389696,1837.9807208132383,941.9185565865636,7.808016079250727,29,152.96808986611626,-0.3139932703670073,1.0819196424664232
81,Jamnagar,2024-07-28,1,82,18494.015343447365,2,0.7103920603985157,0.546116080643932,163.61820500085904,8.604705669914537,24.58306214261896,0,0,333.87295115095134,1.4207841207970313,13016.7666380397,327.23641000171807,0.6448710653062217,30,153.83500456704846,0.3896590430815856,1.5257057798811893
81,Jamnagar,2024-08-04,1,82,16643.243531331125,3,2.140890690603736,0.3666666033705751,136.28986156480056,4.546268557426129,19.002826472457528,0,0,329.53626696160046,6.422672071811208,2591.3269968083073,408.8695846944017,4.067692718677138,31,147.31964812426992,-0.16702507789958332,1.3079465358694342
81,Jamnagar,2024-08-11,1,82,15766.298067793829,5,0.7961566946027718,0.1153609667641653,117.25337788380908,13.260357100844184,22.170108380697325,0,0,315.5843021430479,3.980783473013859,3960.601769645394,586.2668894190454,3.5215564430881687,32,133.72531600569727,-0.13967644740720764,1.175589812904996
81,Jamnagar,2024-08-18,1,82,16120.100672890752,3,1.7495485068529095,0.2624130147304787,142.66698038413702,2.481728798985804,17.129572943176832,0,1,354.7510724761746,5.248645520558728,3071.2877464764924,428.0009411524111,3.8713326262572902,33,139.9571062084014,0.21674089871859614,1.502791089939235
81,Jamnagar,2024-08-25,1,82,17043.469254070267,1,1.7279378760609243,0.7664059410603338,143.88078705962766,15.373349655539624,19.50720876105268,0,0,328.111154192586,1.7279378760609243,9863.473386510419,143.88078705962766,0.4036360220646572,34,135.02275172309356,0.008507972007414821,1.5877513919083612
81,Jamnagar,2024-09-01,1,82,17133.045296260905,1,3.5842111755069137,0.6207857000018038,112.7706078253815,6.784476127047147,11.966196827013938,0,0,332.32001807508783,3.5842111755069137,4780.143930508722,112.7706078253815,1.3591841319655664,35,129.1429382882388,-0.21622191447530348,1.2539597364462178
81,Jamnagar,2024-09-08,1,82,17001.43713401912,1,1.9693637732929443,0.8601226781003489,145.11872209334692,4.814939313142994,16.21834114754168,0,0,323.9730553596997,1.9693637732929443,8632.959214838844,145.11872209334692,0.27546933045440863,36,136.10927434062327,0.2868488065441177,1.6927306266051927
81,Jamnagar,2024-09-15,1,82,15724.92663387423,3,2.7349424811436767,0.4779441916087119,135.4897560266585,0.9053939001400916,18.446381517972224,0,1,344.9836573487939,8.20482744343103,1916.5456851215026,406.46926807997556,4.283377823691412,37,134.31496825125365,-0.06635233502466087,1.6031590253501284
81,Jamnagar,2024-09-22,1,82,16134.791040927488,2,0.8523069646934112,0.3927412207303378,140.27327241793088,1.0864320342585696,14.954831367191852,0,0,299.0805707607197,1.7046139293868223,9465.363835629008,280.54654483586177,1.035141773885504,38,133.41308959082946,0.03530537312600357,1.6784072988862815
81,Jamnagar,2024-09-29,1,82,15544.290536655008,5,1.334895663097072,0.1,146.67089713736453,0.2825108932803029,14.683667457641972,0,0,335.0574470483736,6.67447831548536,2328.9146809558024,733.3544856868227,6.007030483936824,39,141.88816191882523,0.045608294503692415,1.8571425881631094
81,Jamnagar,2024-10-06,1,82,14926.278340162902,3,4.396468904977652,0.2459305577565822,108.12820295231757,0.0,16.228261961870327,0,0,341.157108685807,13.189406714932957,1131.6868652828387,324.3846088569527,9.945728565051084,40,132.6405321335679,-0.262783516957354,1.3349350110195393
81,Jamnagar,2024-10-13,1,82,16010.19229804726,3,0.8503656080948734,0.6053157291555687,109.09578753052106,0.2427810217367073,13.133530348935134,0,0,315.83877390847294,2.5510968242846204,6275.8073882738045,327.2873625915632,1.0068777899463195,41,126.04204000953352,0.00894849402639375,1.308446077242325
81,Jamnagar,2024-10-20,1,82,17835.031757885543,1,3.1658201690592147,0.5963970534702506,159.93253296153216,1.0426063522226277,16.52567862583492,0,0,321.6673984855818,3.1658201690592147,5633.621243617755,159.93253296153216,1.2777343484156083,42,130.95685514543385,0.46598266149175394,2.0128336312902353
81,Jamnagar,2024-10-27,1,82,16752.685676318062,3,4.3625162205263,0.4652906420106171,123.1061048106062,1.8524462083228923,11.34950749128269,0,0,357.5929154089909,13.0875486615789,1280.0476322582012,369.3183144318186,6.998034742487661,43,125.06565706374425,-0.23026227040238056,1.4963004724452789
81,Jamnagar,2024-11-03,1,82,16163.64995065795,3,3.772379315132709,0.517186286392154,109.3352889556084,9.01049728422216,18.19635970383578,1,0,355.1270521205417,11.317137945398127,1428.2453769356548,328.0058668668252,5.464069398829937,44,125.36742856456696,-0.11186135631684258,1.2991645487332726
81,Jamnagar,2024-11-10,1,82,15663.992165977668,6,3.5213632556364374,0.104125234564793,110.5846753888546,1.541259289987989,15.947887405480593,0,0,377.85904200130113,21.128179533818624,741.3791680871153,663.5080523331276,18.928202883932702,45,125.73965052915034,0.011427110543911212,1.274045700685573
81,Jamnagar,2024-11-17,1,82,15892.358296070448,3,1.5343356897225748,0.405627368838992,125.53455420635248,0.2893924372903467,14.851781834745394,0,0,322.54563969370486,4.603007069167725,3452.6034953372264,376.60366261905745,2.7359014229539405,46,117.14015584035542,0.1351894262467095,1.3501497123611375
81,Jamnagar,2024-11-24,1,82,17798.549836633953,2,3.311721139874424,0.5582577795336818,166.3206977163051,0.990103378763824,16.93204639140581,1,0,369.7126475137382,6.623442279748848,2687.205396362094,332.6413954326102,2.925854099786749,47,127.94380406678015,0.3248997359158081,1.7477248067289506
81,Jamnagar,2024-12-01,1,82,16499.109960282527,3,2.309469323933013,0.4088927640405457,157.724418042313,36.51438642115643,21.406765252856463,0,0,340.844039734012,6.928407971799039,2381.371020216979,473.173254126939,4.095432085809578,48,140.0410863384563,-0.05168496640541309,1.6225032806068576
