city_id,city_name,date,city_tier,city_rank,median_income_weekly,disruption_freq_weekly,avg_disruption_duration_hrs,demand_stability_orders,total_orders_weekly,rainfall_mm,temperature_avg,holiday_flag,event_flag,weekly_insurance_premium
78,Kolhapur,2024-03-31,2,79,14691.502159086816,2,2.2364239787156674,0.6001714710982302,97.61631191323387,30.31834418702246,36.52799122751041,0,0,369.84046849291474
78,Kolhapur,2024-04-07,2,79,15729.374857918021,2,3.7184366112405,0.5440088087640744,112.78616464491262,28.296500823193654,37.330344514287034,0,0,368.54088083107234
78,Kolhapur,2024-04-14,2,79,15061.685018903463,0,2.2717395174384847,0.8316300193714263,124.81884029549688,129.87725092620002,32.728638829952956,1,0,366.89969530323964
78,Kolhapur,2024-04-21,2,79,12491.842141670202,5,3.305814965631468,0.19158377518816572,75.89826717469337,104.27822670647893,34.31701528099814,0,0,380.8822866381715
78,Kolhapur,2024-04-28,2,79,17387.920771192486,2,4.030005722880302,0.5878658495206537,117.80598044223352,95.07327165050621,34.019942743037156,1,0,401.55143210325485
78,Kolhapur,2024-05-05,2,79,13690.910424710886,3,2.26541770273668,0.5311142718503917,94.2521651538821,65.316665036724,30.932590375625264,0,0,339.2021825506857
78,Kolhapur,2024-05-12,2,79,16234.505452507878,3,1.7030219835479874,0.2713998449884998,128.51208036590532,20.939737692851793,33.60038663253022,0,0,363.57466343325217
78,Kolhapur,2024-05-19,2,79,14406.417772319814,3,0.7909329811471715,0.5900084099560022,79.02103382676293,111.25892140363503,29.764894585456567,0,0,340.6966556511907
78,Kolhapur,2024-05-26,2,79,15184.286459439483,4,3.5884012315529548,0.23860208969062258,101.48997312222818,55.886837790736834,32.1880182441455,0,0,385.4784369086313
78,Kolhapur,2024-06-02,2,79,13679.499661980462,4,1.3881588208835676,0.3355943180967088,72.98776299588151,23.299329483120307,31.052804337134493,0,0,353.41463844127026
78,Kolhapur,2024-06-09,2,79,14495.230494832995,4,3.045613254424509,0.26269215516640165,79.10340897702734,47.36941663529947,31.809007647565124,0,0,360.0040484157628
78,Kolhapur,2024-06-16,2,79,12924.344106069997,4,1.7987416331062591,0.47473965672182095,66.57138672476013,44.59204781363322,26.632122761864405,1,0,354.12240426220905
78,Kolhapur,2024-06-23,2,79,11986.891051605468,5,1.183953223453629,0.17428712175149952,63.951458938363544,12.871521391246329,23.77498516504832,0,0,314.3622549242747
78,Kolhapur,2024-06-30,2,79,12810.38276739916,0,1.4989935145919457,0.791977804388666,71.28982376885654,21.708809370171835,28.10496689435555,1,0,325.9318964199712
78,Kolhapur,2024-07-07,2,79,13048.04449309158,2,1.4664971904242206,0.36800315804260747,60.66332497463376,36.20563742260296,21.869303196548408,0,1,343.5636003562168
78,Kolhapur,2024-07-14,2,79,13557.88286896836,2,2.4275988947420535,0.6464203907569095,79.91782855413155,7.596120808419926,23.19408165419941,0,0,331.13434118012435
78,Kolhapur,2024-07-21,2,79,13119.812528824,3,2.071783818887005,0.5285484666547778,59.132530267352536,7.263958535303365,20.450153547562632,0,1,363.0458805738635
78,Kolhapur,2024-07-28,2,79,14382.025875586816,2,2.6775156383988845,0.6291468357898944,77.08608597511692,12.287594839158707,19.62174655401948,1,1,381.73688747688834
78,Kolhapur,2024-08-04,2,79,14142.924107337114,2,2.8335714469129067,0.46968058896877457,94.03806224387634,2.6614016797632494,22.317276033880912,1,0,352.9403012165864
78,Kolhapur,2024-08-11,2,79,13112.789964612231,2,0.8121510922244028,0.441949180534489,66.6076988256064,8.428581345381815,15.874298800467555,0,0,322.9475177941092
78,Kolhapur,2024-08-18,2,79,12189.423563647868,1,0.7170601346877173,0.7935236560046453,34.34778783279843,3.0290028867878878,18.01913249810597,1,0,308.25952028861366
78,Kolhapur,2024-08-25,2,79,14262.851647876914,1,2.3635859135732145,0.6112102194203688,77.4121315507638,6.96084047271563,15.835347252578407,0,1,339.94162523859745
78,Kolhapur,2024-09-01,2,79,12278.285413365365,2,3.3527988693855986,0.66707681955985,42.836740195263985,1.2746538577345519,16.752272892751808,0,0,332.7064395978899
78,Kolhapur,2024-09-08,2,79,11232.123597811858,7,0.9243289049392776,0.1,20.0,0.19315129919970672,16.654227180534086,1,0,321.26862470206106
78,Kolhapur,2024-09-15,2,79,11023.709848352204,2,0.9152843971053023,0.5011559204210159,54.16789726647025,1.0395209664071003,17.985528918540215,0,0,290.6565496785897
78,Kolhapur,2024-09-22,2,79,11207.217956736991,5,1.756330921524237,0.1,20.0,0.5540769901891464,15.319790599306025,0,0,310.6683588394741
78,Kolhapur,2024-09-29,2,79,11400.735320136742,3,3.855968252663057,0.48971131943010693,63.002681882723344,0.2566977319202205,16.440979572333863,1,0,341.1115819624774
78,Kolhapur,2024-10-06,2,79,11061.27560852711,8,1.562572640918319,0.1,20.0,0.0,12.960330194886648,0,1,345.41510220254224
78,Kolhapur,2024-10-13,2,79,10741.363500476009,7,2.324481939654088,0.2122286387925546,20.0,0.05058925963970806,13.682962290848193,0,0,333.73244275973695
78,Kolhapur,2024-10-20,2,79,10763.563282909337,6,2.746181343013212,0.35433409605760047,50.662081397480605,0.4395690204601394,17.659343543369893,1,0,349.25955856338675
78,Kolhapur,2024-10-27,2,79,10855.510285972237,7,2.1191080088489147,0.16348803406827694,20.0,0.4021789160550075,20.5233974993165,0,0,330.2931398286209
78,Kolhapur,2024-11-03,2,79,12261.504261852038,4,2.0776334002787227,0.3931457674294472,42.3397881444985,0.9651225627407717,13.497903143462086,0,0,321.24148054661504
78,Kolhapur,2024-11-10,2,79,10705.913044637951,5,1.1011846621298782,0.2981533563030552,20.0,4.235205003954271,19.255367835790423,0,0,301.89775839221886
78,Kolhapur,2024-11-17,2,79,11640.687006746724,2,3.182636340443418,0.5260184859260584,32.30806781140534,3.9658765222260937,17.128087437039373,0,0,315.7387631601129
78,Kolhapur,2024-11-24,2,79,12429.305495835197,1,2.8770089064775783,0.583729408501617,71.21770940631005,2.3009219645870105,17.92663304764959,0,0,321.7121529576364
78,Kolhapur,2024-12-01,2,79,13105.410293090714,2,0.6478728353339939,0.4347189358730887,68.02471875133396,5.597597452735358,22.644451646313982,0,0,318.1209856455635
78,Kolhapur,2024-12-08,2,79,12764.876456862698,3,2.2475419784341186,0.4467956318580054,61.42843465843042,6.955229932417608,20.436106194986593,0,0,327.6013963233415
78,Kolhapur,2024-12-15,2,79,13778.312947882358,3,0.7853037439727493,0.2712531809646215,49.4841277402771,12.010234499213658,22.642252868645567,0,0,318.88407387469834
78,Kolhapur,2024-12-22,2,79,12891.57879856988,2,3.309961905635632,0.6781309368846167,86.32782059456146,21.820361786589626,24.174000503605857,0,0,343.43875787705707
78,Kolhapur,2024-12-29,2,79,14339.799370711375,0,1.8014544286336698,0.823262193685082,69.08746793769258,22.504361565983572,20.866756353057074,0,0,322.8262749991952
79,Ajmer,2024-01-07,1,80,18600.194083702863,1,1.1099234259458985,0.5781622038694249,179.56714615545215,5.841147366524091,26.935759680112206,0,0,344.2687689289332
79,Ajmer,2024-01-14,1,80,17470.8405904033,2,2.218049620229823,0.6277901692947179,164.43019838674323,44.32485838148769,26.334500425444695,1,0,370.6233662035745
79,Ajmer,2024-01-21,1,80,17852.148493138506,3,2.42288431898319,0.4939288960329862,179.03596754822996,29.67831315461627,31.315027388212528,0,0,381.344481170452
79,Ajmer,2024-01-28,1,80,18459.506013812977,2,1.4818540431599247,0.47880274077219115,172.92389741484266,23.670416496466828,26.448123775679015,0,0,363.59321282011155
79,Ajmer,2024-02-04,1,80,18055.244704428205,3,2.953341651769688,0.43684786598824454,186.35212599143236,75.80603508494791,34.422755375132745,0,0,392.9670221248369
79,Ajmer,2024-02-11,1,80,19335.07330571572,2,1.9760928751775084,0.4307499320413661,185.9320273741492,30.879675412071133,30.19526365823413,0,0,377.6470996986435
79,Ajmer,2024-02-18,1,80,18977.67466033467,3,2.2321835793461733,0.5554258393607594,166.9511512622035,64.74848112990769,30.039132491350653,0,1,399.5672155006046
79,Ajmer,2024-02-25,1,80,19396.306301489254,2,4.117341811201001,0.667247315822191,166.6828096903382,12.708828470897561,36.37229033003108,0,0,383.5966533698046
79,Ajmer,2024-03-03,1,80,19482.645556563595,4,1.9878816185066104,0.27726138718172966,149.86612444558398,65.57167064610937,39.11713404608509,0,0,388.6645123633772
79,Ajmer,2024-03-10,1,80,18786.966590219068,6,2.014344503475347,0.1885412760846713,180.0344668338331,59.89897131263073,30.111862997370057,0,0,398.65756981814616
79,Ajmer,2024-03-17,1,80,19176.384110582545,2,4.307849862896827,0.5528068276438343,181.45749328501287,76.7280678328272,33.747630835087456,0,0,406.25760419914997
79,Ajmer,2024-03-24,1,80,18740.974695072535,3,3.7609072241535677,0.4746168095987866,168.8425342497497,39.18680890138178,32.86456350663606,1,0,426.6579350058371
79,Ajmer,2024-03-31,1,80,19973.557027619318,4,2.215266081072872,0.47771870596016786,203.3035527298565,21.619613434974603,32.79194094868791,0,0,398.32937316458344
79,Ajmer,2024-04-07,1,80,17734.83255317001,4,3.851853901801138,0.3341548200421518,166.87542311912347,29.382800272767952,35.61155814442708,0,0,410.00504448312853
79,Ajmer,2024-04-14,1,80,17741.294100609677,4,2.4594291673182473,0.4686506589729532,190.7465434969892,43.102481489321406,34.545539403415354,0,0,395.7087753801013
79,Ajmer,2024-04-21,1,80,19720.246810183005,4,3.207118936328523,0.24324939046945682,194.90458253214538,17.14249548136226,33.79688763576716,0,0,410.0657680223133
79,Ajmer,2024-04-28,1,80,20415.932540615802,2,3.9130428367762584,0.5458042393745703,191.52493289360257,17.691490555237888,38.505940523489315,0,0,397.53437731137734
79,Ajmer,2024-05-05,1,80,19042.534907722133,7,1.4549533723576258,0.1,166.41924086430168,24.247451142804035,34.21943631526421,0,0,415.42255298264126
79,Ajmer,2024-05-12,1,80,17895.271380896047,5,3.647382509634723,0.29683639204848944,181.23834865161538,91.14477972617162,35.03605485928599,0,0,424.79270851166586
79,Ajmer,2024-05-19,1,80,19600.050905738848,5,0.8988310734973073,0.430057290659111,173.35150174370952,31.740736232516763,36.03150648482984,0,1,381.75284807614685
79,Ajmer,2024-05-26,1,80,19770.79360525807,3,1.3518863256632943,0.2914322528100355,187.8785107089605,9.65700300700665,31.797973364788476,1,0,403.9026052839881
79,Ajmer,2024-06-02,1,80,19605.679732932425,2,3.319078696843201,0.5125851386351343,184.39981855171757,53.08587240230783,29.974749679471053,1,1,415.7034086825437
79,Ajmer,2024-06-09,1,80,18783.003220694445,2,3.1343434483887096,0.22232162206647293,172.98836883470636,23.37438760410693,27.92608367497902,1,0,383.02696710281543
79,Ajmer,2024-06-16,1,80,17322.31057282448,3,2.4153116721961654,0.4270371465409297,160.84729518561045,3.445665572997903,29.03982135393286,0,0,363.75194960637845
79,Ajmer,2024-06-23,1,80,19726.258239486335,2,2.711857294178853,0.5665483961858362,177.2963604756303,20.260566487797217,27.625681374402312,0,0,380.26871632048113
79,Ajmer,2024-06-30,1,80,19433.0829092654,1,1.675500513893162,0.5921333316373331,172.63201773826225,45.951538595331535,28.562054790058813,0,0,366.70544658492645
79,Ajmer,2024-07-07,1,80,17236.447846711595,2,2.785747245238597,0.31404250334470013,190.10929292565723,15.904953716621108,23.36726490181264,0,0,358.6554854482078
79,Ajmer,2024-07-14,1,80,17177.410883444667,1,2.9689939325229324,0.6487097609316326,155.22379709874457,3.4550811590343797,26.393939252937887,1,0,370.1023376946487
79,Ajmer,2024-07-21,1,80,18497.78843638624,2,1.8183571664022629,0.45065355879032537,172.64077802027555,1.6585633080686129,23.73808939994341,0,0,365.1481290649978
79,Ajmer,2024-07-28,1,80,16837.684604750666,6,2.587306363429633,0.2225646577344248,144.016060965147,8.340901146556623,19.716137721273356,0,0,391.7761449047947
79,Ajmer,2024-08-04,1,80,16001.766900041923,7,1.8430265091210785,0.1,139.12452894006992,8.081992896675134,20.186742469675078,0,0,382.1242480317896
79,Ajmer,2024-08-11,1,80,17078.62211006076,4,3.5902436188845184,0.20336375510820215,150.40059062487416,9.62070714506806,20.17732407367332,1,1,430.7706878381521
79,Ajmer,2024-08-18,1,80,17478.269015029004,1,1.517204701833164,0.6233901650164615,144.71737833395352,15.490506785253706,17.72523070751003,1,0,337.7578167919528
79,Ajmer,2024-08-25,1,80,16303.19988141995,3,2.7305787319334023,0.44078360170785547,159.10009332274353,3.937331657916138,16.728876427928938,1,0,369.4898848768128
79,Ajmer,2024-09-01,1,80,16679.662567477542,2,3.624068847390226,0.7784482245007085,139.76064038150437,1.4455715142546952,14.704388366965702,0,0,339.52786693023694
79,Ajmer,2024-09-08,1,80,15022.32133000126,1,3.7232036603485854,0.6507983141144913,139.38060618875767,2.447459471254632,18.058169231759987,0,0,315.86637160370134
79,Ajmer,2024-09-15,1,80,18635.417590294495,2,2.1903091861751367,0.5898686489854477,165.42498636788065,2.3574923560264547,16.235028825034092,1,0,367.0211812167083
79,Ajmer,2024-09-22,1,80,15628.790687171597,5,3.1680927983874896,0.21002699141502001,125.83714241810937,0.19171020024440186,17.981441536138846,0,0,367.0228403338772
79,Ajmer,2024-09-29,1,80,14668.039499005154,8,4.042867658040478,0.1,112.71365763453232,0.07611904546550192,16.98636342911239,0,0,431.6848591284376
79,Ajmer,2024-10-06,1,80,14581.018998146332,4,3.472954692313131,0.3500644486542064,121.1452355191108,0.0,13.372989294678897,1,0,362.8871173745414
79,Ajmer,2024-10-13,1,80,14547.494108484974,3,4.040686137975671,0.3343029018223723,129.301785781999,0.09853740556884305,15.531623195737088,0,0,343.5274198907036
79,Ajmer,2024-10-20,1,80,15816.954673757813,5,4.141590045849143,0.33727779708281214,98.48874223636344,0.8421544392972019,17.606386061923335,0,1,404.32239680319447
79,Ajmer,2024-10-27,1,80,17554.72888590917,1,1.58171194322986,0.599614792703291,150.25557373398988,2.0110697830100466,17.39496120651475,0,0,335.0504529061004
79,Ajmer,2024-11-03,1,80,17656.96565080393,4,2.262064961015908,0.23007506497241959,157.78527354567433,0.6383758893924925,14.891209491789718,0,0,376.4508488987981
79,Ajmer,2024-11-10,1,80,15553.395439205156,5,1.2799675517055402,0.44120819320002636,133.64085165448975,3.632548119256368,17.15608365983389,0,1,357.5571264632349
79,Ajmer,2024-11-17,1,80,15014.811097060008,5,3.806807307060947,0.1937733472741353,123.72484467672628,2.7301240999070795,20.7394538988969,0,0,372.77065048081056
79,Ajmer,2024-11-24,1,80,14176.305537446655,9,2.399620851025881,0.1,91.86658255374243,12.130384827824141,15.291406277522132,0,0,391.576624927908
79,Ajmer,2024-12-01,1,80,16397.092732448946,5,3.023416557624301,0.39413646018334036,129.68401320158722,3.4990490624925226,20.226089438869867,0,0,365.52768922070703
79,Ajmer,2024-12-08,1,80,16697.31037766444,1,2.1929845479141705,0.7569994414669947,137.72491569866642,6.198453515772036,17.317863343525705,0,0,326.20692014579157
79,Ajmer,2024-12-15,1,80,17116.56312019816,3,1.5700769915737385,0.4883914015656865,168.69749798253744,17.57161155864133,22.27216110897436,0,0,361.2950722773306
79,Ajmer,2024-12-22,1,80,18039.4073380952,0,3.166166193900418,0.803199383578707,183.44479358997646,20.836696262319762,23.56460284281171,0,0,328.3891429896261
79,Ajmer,2024-12-29,1,80,15663.878539343998,4,2.624654111787754,0.3907671755521197,149.9947994517336,1.8435843799635276,24.428349134982895,0,0,361.9837524313716
80,Gulbarga,2024-01-07,3,81,9966.07560686273,0,1.6810609956549791,0.8471637052493466,104.72038418987151,10.961307280714593,27.183818220386478,0,0,327.6624808995687
80,Gulbarga,2024-01-14,3,81,8168.1650117429435,2,1.0200168563272118,0.5415520437535959,68.70865794979557,25.535676361223885,29.490325332260632,0,0,301.8568915412922
80,Gulbarga,2024-01-21,3,81,10292.849356301842,3,3.064963556221905,0.3968975617102054,85.96542427018149,42.68532299172546,28.690541288773275,0,1,387.6224340655473
80,Gulbarga,2024-01-28,3,81,8903.521666125893,1,1.930203586009341,0.6302296567438577,103.72036378754294,66.18591076191753,30.069884306312954,0,0,312.7576366217158
80,Gulbarga,2024-02-04,3,81,8968.602787207275,3,1.1997851189233941,0.5180215645429334,89.53304735800965,9.180356006515137,30.542982546019076,1,0,347.7609257073221
80,Gulbarga,2024-02-11,3,81,8759.852434910757,7,1.0155559522942261,0.15059918011312456,85.21200780926497,72.07028044567164,29.614517202055683,0,0,329.38112595153444
80,Gulbarga,2024-02-18,3,81,8453.170382486782,5,2.2530711587284435,0.3185296223275119,75.76400111165725,30.061940613554164,36.24469710208842,1,0,372.83617389690636
80,Gulbarga,2024-02-25,3,81,10037.225408842118,2,2.6900147972456327,0.557531832268817,117.27204521414436,12.489073228193465,34.99712346583756,0,0,347.2351090723501
80,Gulbarga,2024-03-03,3,81,11649.686425849599,2,1.0072876195694451,0.45430761808486936,99.75687326066294,98.07103632912846,33.17135120868303,0,1,385.6552571438959
80,Gulbarga,2024-03-10,3,81,8581.569435078634,5,4.154289576220962,0.2664476027125985,101.97528293269869,10.032689614875164,31.232336833649008,1,0,402.6230091621459
80,Gulbarga,2024-03-17,3,81,9322.494992506026,3,1.0255179254055689,0.4767524848931882,90.9770626578542,48.12530187002028,38.363787510674484,1,0,337.9937225020138
80,Gulbarga,2024-03-24,3,81,10292.534596965279,5,3.8668971272595174,0.1973858327838942,132.97089504922806,67.10081213550967,33.67581827906087,0,0,411.43272034321717
80,Gulbarga,2024-03-31,3,81,10246.704945465515,0,2.3992229436001273,0.9002088199842915,125.59217404194773,38.555443211849465,34.52885382299963,1,0,348.77570363616917
80,Gulbarga,2024-04-07,3,81,10524.487025373386,3,2.786227583722215,0.4659073001845805,109.9452187646603,10.097449555925186,33.45352939800721,1,0,383.1290324714852
80,Gulbarga,2024-04-14,3,81,8653.377697306898,0,0.7723697990471774,0.6933464385230421,120.71117900821719,20.03354306337684,36.253083204989764,0,0,302.22818515673475
80,Gulbarga,2024-04-21,3,81,10700.972779715512,6,3.010690580622281,0.21383021677096525,108.71117981305345,39.79879105417002,39.23829746099816,0,0,397.98802778361835
80,Gulbarga,2024-04-28,3,81,9845.692041639217,5,1.8334791074257297,0.315632423657238,88.91133704939001,9.060418315798536,34.14302174550777,0,0,352.8835191883189
